"t","x","y"
63.19180639938731,0.3972752375673898,0.24267369354114687
63.23180121356413,0.3760079325298937,0.26188940279073125
63.27179602774096,0.3533109155937225,0.27898690250455593
63.31179084191779,0.3294006283496009,0.29384142889687276
63.35178565609462,0.3045047647425676,0.30635039542343273
63.39178047027144,0.278860002869638,0.3164344055444326
63.43177528444827,0.2527096467241868,0.32403803411653775
63.4717700986251,0.22630120142434632,0.3291303695451306
63.51176491280193,0.1998839061341645,0.33170531121615904
63.55175972697876,0.173706249316567,0.33178161917041593
63.59175454115558,0.14801349114113133,0.3294027154577951
63.63174935533241,0.12304521780566176,0.32463623909031225
63.67174416950924,0.0990329522194521,0.31757335897534394
63.71173898368607,0.0761978449401328,0.30832785163048343
63.75173379786289,0.05474846846154315,0.297034952834015
63.79172861203972,0.03487873692428302,0.2838499946270235
63.83172342621655,0.016765972073960644,0.2689468412318375
63.87171824039338,0.0005691348369631026,0.25251613946527784
63.9117130545702,-0.013572759765558334,0.23476340108404997
63.95170786874703,-0.025542028471802654,0.2159069361847388
63.99170268292386,-0.035243492494019014,0.19617565827558534
64.03169749710068,-0.04260542531253744,0.17580678292615265
64.07169231127752,-0.04758026601213571,0.15504344297165917
64.11168712545434,-0.05014509096441906,0.13413224409004035
64.15168193963116,-0.0503018390732547,0.11332078517306615
64.191676753808,-0.04807728826204547,0.09285516827273414
64.23167156798482,-0.043522783367833676,0.07297752301584647
64.27166638216165,-0.03671371809214516,0.05392357024291488
64.31166119633848,-0.02774877611820067,0.035920249243364816
64.3516560105153,-0.01674893891323367,0.019183432330511854
64.39165082469214,-0.0038562700696723475,0.0039157496344446405
64.43164563886896,0.01076751172388688,-0.009695454104080124
64.47164045304578,0.02694265687401403,-0.021480010268461688
64.51163526722262,0.044473190052293575,-0.031286645677438676
64.55163008139944,0.06314887834544536,-0.03898451322844936
64.59162489557627,0.08274734275229008,-0.044464518509988935
64.6316197097531,0.10303629195445888,-0.047640429054946774
64.67161452392992,0.12377585605886861,-0.04844975507634852
64.71160933810675,0.14472099700303404,-0.046854392808288486
64.75160415228358,0.1656239715406704,-0.04284102394605483
64.7915989664604,0.18623682219175217,-0.036421267116344164
64.83159378063723,0.20631387125376957,-0.027631579786844763
64.87158859481406,0.225614192932762,-0.016532911519806737
64.9115834089909,0.24390403886391196,-0.003210111960890579
64.95157822316772,0.2609591927497211,0.012228900591273836
64.99157303734454,0.27656723054568366,0.02965420179346649
65.03156785152137,0.29052966356041476,0.04891514448822329
65.0715626656982,0.3026639430015861,0.06984184979037342
65.11155747987502,0.3128053058782426,0.0922468911816757
65.15155229405185,0.32080844375057377,0.11592715483015058
65.19154710822868,0.32654897758472745,0.14066585758347827
65.23154192240551,0.3299247239044825,0.16623470250336306
65.27153673658233,0.3308567395147089,0.1923961504256427
65.31153155075916,0.32929013428262766,0.21890578486490617
65.35152636493599,0.3251946437797512,0.24551474664133138
65.39152117911281,0.31856495598709683,0.27197221390375026
65.43151599328964,0.3094207887244983,0.2980279027619196
65.47151080746647,0.2978067169575888,0.32343456352731964
65.5115056216433,0.2837917516374656,0.34795044759936566
65.55150043582013,0.26746867421420933,0.37134172032013685
65.59149524999695,0.24895313341057929,0.3933847956545063
65.63149006417378,0.22838251322198933,0.41386856932826743
65.67148487835061,0.20591458340034424,0.4325965280658198
65.71147969252743,0.18172594585767382,0.44938871380300116
65.75147450670427,0.1560102924711299,0.4640835231955724
65.79146932088109,0.12897649166154931,0.4765393243864359
65.83146413505791,0.10084652283494208,0.4866358748184731
65.87145894923475,0.07185327930379647,0.49427552586574436
65.91145376341157,0.042238261625273006,0.49938420218541846
65.9514485775884,0.012249184395701395,0.501912145943328
65.99144339176523,-0.01786247958796421,0.5018344184161574
66.03143820594205,-0.04784399325669502,0.49915115389888426
66.07143302011889,-0.07744386235801835,0.49388756332303335
66.11142783429571,-0.10641433063722115,0.48609368749494214
66.15142264847253,-0.13451383815714354,0.47584390236829444
66.19141746264937,-0.16150941816563405,0.4632361812467671
66.23141227682619,-0.18717900852924219,0.4483911212457933
66.27140709100301,-0.2113136546013175,0.4314507437027282
66.31140190517985,-0.2337195814740211,0.4125770804887064
66.35139671935667,-0.25422011486584717,0.3919505603203042
66.39139153353351,-0.2726574314070983,0.3697682111730316
66.43138634771033,-0.28889412078822185,0.3462416967424681
66.47138116188715,-0.3028145441156364,0.3215952065626111
66.51137597606399,-0.3143259748555812,0.2960632208594874
66.55137079024081,-0.3233595109194395,0.2698881724756102
66.59136560441763,-0.32987074873234246,0.24331802923466372
66.63136041859447,-0.3338402125065769,0.21660382091681205
66.67135523277129,-0.3352735343900942,0.18999713557322243
66.71135004694813,-0.33420138365264984,0.1637476102195336
66.75134486112495,-0.3306791455831013,0.13810044100908303
66.79133967530177,-0.3247863532765166,0.113293937795152
66.8313344894786,-0.3166258779630063,0.08955714755215315
66.87132930365543,-0.30632288594769647,0.06710757043999747
66.91132411783225,-0.2940235725681393,0.046148991372451695
66.95131893200909,-0.2798936858086809,0.026869448798271016
66.99131374618591,-0.264116854318334,0.009439361033309245
67.03130856036275,-0.24689273653824095,-0.00599017109157904
67.07130337453957,-0.22843500943781578,-0.01928886826407061
67.11129818871639,-0.20896921696612203,-0.030348568335204357
67.15129300289323,-0.1887304997320695,-0.03908430058856039
67.19128781707005,-0.16796122861835552,-0.04543512786119401
67.23128263124687,-0.1469085659984287,-0.04936474806545449
67.2712774454237,-0.12582197895346292,-0.05086184906796641
67.31127225960053,-0.10495072936951176,-0.049940213349829995
67.35126707377736,-0.08454136602929832,-0.04663857137596798
67.39126188795419,-0.06483524379625065,-0.04102020511656189
67.43125670213101,-0.046066094719631245,-0.03317230566420331
67.47125151630785,-0.028457675372978948,-0.02320509135208709
67.51124633048467,-0.012221513977387645,-0.011250695176225043
67.55124114466149,0.002445220135182761,0.0025381673655472284
67.59123595883833,0.015361703385453708,0.017989736706080343
67.63123077301515,0.02636528124025676,0.03491493853561122
67.67122558719198,0.035313109674127006,0.05310928673339878
67.7112204013688,0.04208359835546115,0.07235494087579633
67.75121521554563,0.046577641096911364,0.0924228977439039
67.79121002972246,0.048719621237403615,0.11307529491084457
67.83120484389929,0.0484581818749682,0.13406780336544066
67.87119965807612,0.04576675322208846,0.15515208523631957
67.91119447225294,0.04064383178554127,0.1760782920269217
67.95118928642977,0.03311300855608579,0.1965975783651817
67.9911841006066,0.02322274590498633,0.2164646061143608
68.03117891478342,0.01104590539940485,0.2354400137866267
68.07117372896025,-0.0033209687587188014,0.2532928265467619
68.11116854313708,-0.019758603519508894,0.2698027826863255
68.1511633573139,-0.03812617847270807,0.2847625532834467
68.19115817149074,-0.05826272323187915,0.297979832831166
68.23115298566756,-0.07998871674975637,0.30927927990725307
68.27114779984439,-0.10310787257850987,0.31850428845844353
68.31114261402122,-0.12740909222673194,0.3255185719659894
68.35113742819804,-0.15266856708257984,0.33020754463136326
68.39113224237487,-0.17865200788525903,0.33247948575147257
68.4311270565517,-0.20511697944967913,0.3322664756217764
68.47112187072852,-0.23181531729589272,0.32952509359145377
68.51111668490536,-0.2584956020144403,0.3242368712745443
68.55111149908218,-0.2849056666205291,0.31640849637055174
68.591106313259,-0.31079511181983427,0.3060717650431937
68.63110112743584,-0.33591780402854365,0.2932832833219197
68.67109594161266,-0.3600343311631859,0.2781239205015234
68.71109075578948,-0.3829143916376324,0.26069801999678316
68.75108556996632,-0.4043390926728998,0.24113237553547723
68.79108038414314,-0.42410313493265084,0.21957498292091143
68.83107519831998,-0.44201686163455745,0.19619357984027677
68.8710700124968,-0.45790815164341514,0.17117398831560132
68.91106482667362,-0.4716241376130648,0.14471827636821813
68.95105964085046,-0.48303273199431085,0.1170427572761142
68.99105445502728,-0.4920239456483916,0.08837584642784771
69.0310492692041,-0.4985109858803887,0.05895579720089681
69.07104408338094,-0.5024311229136876,0.029028338502002645
69.11103889755776,-0.5037463161430494,-0.0011557624095155643
69.1510337117346,-0.5024435939070302,-0.031343187448360066
69.19102852591142,-0.49853518298595073,-0.061280580708850285
69.23102334008824,-0.4920583865351199,-0.09071706182528286
69.27101815426508,-0.483075211679157,-0.11940671455972654
69.3110129684419,-0.4716717504971657,-0.14711102573848778
69.35100778261872,-0.4579573205946984,-0.17360125015664074
69.39100259679556,-0.4420633738628731,-0.1986606778106729
69.43099741097238,-0.42414218434292594,-0.22208678079774016
69.47099222514922,-0.40436532832306876,-0.2436932184245267
69.51098703932604,-0.3829219718720985,-0.2633116804872533
69.55098185350286,-0.36001698293864176,-0.2807935503046702
69.5909766676797,-0.3358688868989999,-0.296011370888585
69.63097148185652,-0.3107076860007286,-0.30886009960662164
69.67096629603336,-0.2847725645089204,-0.31925813880781156
69.71096111021018,-0.2583095025042873,-0.32714813212239097
69.750955924387,-0.2315688221934744,-0.3324975184915969
69.79095073856384,-0.20480269126607326,-0.33529883840584424
69.83094555274066,-0.17826260826029192,-0.33556978930815823
69.87094036691748,-0.1521968950774127,-0.3333530296280373
69.91093518109432,-0.12684822171244747,-0.32871573342431404
69.95092999527114,-0.10245118794387764,-0.32174890010936036
69.99092480944798,-0.07922998615450232,-0.3125664261752843
70.0309196236248,-0.057396168642422744,-0.30130394822216444
70.07091443780162,-0.037146541734372054,-0.28811746887416545
70.11090925197846,-0.018661207744693972,-0.27318177933934085
70.15090406615528,-0.00210177434287094,-0.2566886944011286
70.1908988803321,0.012390250782331696,-0.23884511750346069
70.23089369450894,0.024694863928152365,-0.2198709552890134
70.27088850868576,0.03471475403272027,-0.19999690245352286
70.3108833228626,0.04237626411376661,-0.17946211907396226
70.35087813703942,0.04763011589788413,-0.15851182364184005
70.39087295121624,0.05045189041528288,-0.13739482587334928
70.43086776539307,0.050842259775189504,-0.116361023968614
70.4708625795699,0.048826967824867874,-0.0956588913454411
70.51085739374672,0.044456559905717494,-0.07553297797618952
70.55085220792355,0.03780586442813069,-0.056221451308551364
70.59084702210038,0.028973231467403146,-0.0379537013531435
70.63084183627721,0.018079536011495912,-0.02094803387736242
70.67083665045404,0.005266955843407091,-0.005409474762580354
70.71083146463086,-0.009302463707284634,0.008472292531658859
70.7508262788077,-0.02544844377957179,0.02052483578468154
70.79082109298452,-0.04297428841321721,0.030594710039581592
70.83081590716134,-0.06166886522637172,0.03854900349117929
70.87081072133817,-0.08130873052660154,0.04427667779396906
70.910805535515,-0.10166037760141013,0.047689689403098624
70.95080034969183,-0.12248258570491331,0.048723880750931176
70.99079516386865,-0.1435288462523625,0.04733963236302043
71.03078997804548,-0.16454984196483113,0.04352226940728269
71.07078479222231,-0.18529595417859965,0.03728221862491378
71.11077960639913,-0.20551977325447654,0.028654914086604935
71.15077442057596,-0.22497858699318696,0.017700452727835003
71.19076923475279,-0.24343682218443619,0.0045030031177612255
71.23076404892961,-0.26066841488769904,-0.010830026618235903
71.27075886310645,-0.2764590857567249,-0.028169053395705062
71.31075367728327,-0.2906084976702232,-0.047363605638362706
71.3507484914601,-0.30293227410923473,-0.06824381874968538
71.39074330563693,-0.3132638581144661,-0.0906221246351108
71.43073811981375,-0.32145619325146835,-0.11429511838359317
71.47073293399058,-0.3273832097914272,-0.13904558344790616
71.51072774816741,-0.3309411012626454,-0.1646446550807226
71.55072256234423,-0.3320493786236102,-0.1908541004035144
71.59071737652107,-0.3306516915312842,-0.21742869232145987
71.63071219069789,-0.3267164085060021,-0.24411865356127047
71.67070700487471,-0.3202369502040247,-0.270672146410062
71.71070181905155,-0.3112318724757727,-0.2968377832781748
71.75069663322837,-0.2997446983880166,-0.3223671330026289
71.79069144740521,-0.28584350089636973,-0.3470171978520916
71.83068626158203,-0.2696202403455086,-0.3705528364884384
71.87068107575885,-0.2511898634237227,-0.3927491086817463
71.91067588993569,-0.23068917258111452,-0.41339351835862176
71.95067070411251,-0.20827547721335646,-0.4322881325810903
71.99066551828933,-0.18412504009235464,-0.44925155529416627
72.03066033246617,-0.15843133456978334,-0.4641207361323439
72.07065514664299,-0.13140312996910172,-0.4767525962242493
72.11064996081983,-0.10326242429636502,-0.4870254547641609
72.15064477499665,-0.07424224492494069,-0.49484024211006594
72.19063958917347,-0.044584339226210426,-0.5001214873016286
72.23063440335031,-0.014536778216669953,-0.5028180701454424
72.27062921752713,0.015648502840465813,-0.5029037303674293
72.31062403170395,0.04571820231336347,-0.5003773287594724
72.35061884588079,0.0754201636098623,-0.4952628577250474
72.39061366005761,0.1045058750333653,-0.4876092011321067
72.43060847423445,0.1327329331206463,-0.4774896458856419
72.47060328841127,0.15986744486154317,-0.46500115011244664
72.51059810258809,0.18568634481347726,-0.45026337528130855
72.55059291676493,0.20997960397429233,-0.43341749193975804
72.59058773094175,0.2325523083601198,-0.4146247710091365
72.63058254511857,0.25322658653774904,-0.3940649747210367
72.67057735929541,0.27184336687050836,-0.3719345632790555
72.71057217347223,0.28826394693949836,-0.3484447351692233
72.75056698764907,0.3023713594786334,-0.32381932070335123
72.79056180182589,0.31407152119573706,-0.29829254984457443
72.83055661600271,0.3232941530216058,-0.2721067166185926
72.87055143017955,0.32999346261247925,-0.24550976344646228
72.91054624435637,0.33414858230725536,-0.218752809532795
72.95054105853319,0.33576375818356974,-0.19208764800110673
72.99053587271003,0.3348682883437082,-0.16576423677879493
73.03053068688685,0.33151621106639567,-0.14002820829521823
73.07052550106368,0.3257857459591135,-0.11511842286703498
73.1105203152405,0.31777849371298217,-0.09126459020734859
73.15051512941733,0.3076184024732038,-0.06868498281312922
73.19050994359417,0.29545051116927945,-0.04758426406650302
73.23050475777099,0.28143948237667016,-0.02815145273815963
73.27049957194781,0.2657679393834309,-0.010558044217391283
73.31049438612465,0.24863462409072373,0.005043692773458062
73.35048920030147,0.23025239416499885,0.018522226976329974
73.3904840144783,0.2108460794645715,0.029768067826950857
73.43047882865513,0.19065021916842428,0.0386948481108446
73.47047364283195,0.16990670222545576,0.04524017524486691
73.51046845700878,0.14886233470750765,0.04936624269515551
73.5504632711856,0.1277663583784086,0.051060195439177766
73.59045808536243,0.10686794527741719,0.05033424583729383
73.63045289953926,0.0864136933541352,0.04722553877283861
73.67044771371609,0.0666451481800238,0.041795767424986745
73.71044252789292,0.04779637549992125,0.034130543529952755
73.75043734206974,0.030091608878122397,0.024338528438888275
73.79043215624657,0.013742995941710549,0.012550333670450357
73.8304269704234,-0.0010515342619560396,-0.0010827980412650947
73.87042178460023,-0.014110261488143119,-0.016390518010088152
73.91041659877706,-0.025269502216497774,-0.0331850879183939
73.95041141295388,-0.03438525701256759,-0.05126327003243775
73.9904062271307,-0.04133466087520221,-0.07040837241342557
74.03040104130754,-0.04601722208502665,-0.09039242867718254
74.07039585548436,-0.04835583718331584,-0.11097849051199349
74.11039066966119,-0.048297571948027036,-0.1319230100385187
74.15038548383802,-0.04581420057246446,-0.15297828819877915
74.19038029801484,-0.04090249766849542,-0.17389496470275675
74.23037511219168,-0.033584280186453305,-0.19442452464697887
74.2703699263685,-0.02390619884293108,-0.21432179675379842
74.31036474054532,-0.011939281150716137,-0.23334741826538377
74.35035955472216,0.0022217693726001384,-0.25127024186040114
74.39035436889898,0.01845951080481437,-0.2678696605422198
74.4303491830758,0.03663492784928779,-0.2829378272682713
74.47034399725264,0.05658881264410487,-0.2962817471430755
74.51033881142946,0.07814334754347667,-0.30772522127219076
74.5503336256063,0.10110387404703813,-0.3171106228578356
74.59032843978312,0.1252608301931507,-0.32430048779417303
74.63032325395994,0.150391837049888,-0.3291789038753133
74.67031806813678,0.17626391344824938,-0.33165268474223786
74.7103128823136,0.20263579682181873,-0.3316523168470351
74.75030769649042,0.22926034695796585,-0.32913266998188584
74.79030251066726,0.2558870086383606,-0.32407346428357486
74.83029732484408,0.28226430855940565,-0.31647948905872786
74.87029213902092,0.3081423615825328,-0.3063805712552754
74.91028695319774,0.33327536127200874,-0.2938312939081493
74.95028176737456,0.3574240298372208,-0.2789104673858042
74.9902765815514,0.3803580030034134,-0.2617203587345776
75.03027139572822,0.4018581259869711,-0.24238568683544745
75.07026620990504,0.421718637641836,-0.22105239342731095
75.11026102408188,0.4397492209625729,-0.19788620229083623
75.1502558382587,0.4557768994673566,-0.1730709810029423
75.19025065243554,0.46964776052619633,-0.14680692164401524
75.23024546661236,0.4812284884306148,-0.1193085586487456
75.27024028078918,0.49040769190461325,-0.090802643616821
75.31023509496602,0.4970970128122485,-0.06152589832858821
75.35022990914284,0.5012320050056566,-0.031722668425700304
75.39022472331966,0.5027727745558811,-0.0016425012075515291
75.4302195374965,0.5017043749947245,0.028462328248880585
75.47021435167332,0.4980369536455467,0.05833931792483351
75.51020916585016,0.4918056476092156,0.08773824166273789
75.55020398002698,0.4830702304741929,0.11641362893102788
75.5901987942038,0.47191451331128764,0.14412719677885108
75.63019360838064,0.4584455059696323,0.17065020968871047
75.67018842255746,0.4427923470857238,0.1957657437595156
75.71018323673428,0.425105013528528,0.21927083261108066
75.75017805091112,0.40555282220731664,0.24097847358655608
75.79017286508794,0.3843227392429284,0.260719474228596
75.83016767926478,0.361617513426986,0.2783441206044501
75.8701624934416,0.33765365264811203,0.2937236508386253
75.91015730761842,0.3126592635313494,0.3067515191615542
75.95015212179526,0.2868717759018656,0.3173444378790509
75.99014693597208,0.2605355748322732,0.3254431868895531
76.03014175014891,0.23389956395341757,0.33101318270164903
76.07013656432574,0.2072146843923325,0.3340448013102649
76.11013137850256,0.180731414140609,0.33455345175163065
76.1501261926794,0.1546972728483755,0.3325793996506228
76.19012100685622,0.12935435698056025,0.3281873425738344
76.23011582103304,0.1049369299643433,0.32146574148306917
76.27011063520987,0.08166909140267564,0.3125259150220252
76.3101054493867,0.059762548634002884,0.30150090573910454
76.35010026356353,0.039414512890367265,0.28854412962818987
76.39009507774036,0.020805741056653154,0.27382782253385995
76.43008989191718,0.0040987425732899796,0.257541298996107
76.47008470609401,-0.010563830630085256,0.23988904098239064
76.51007952027084,-0.02306059511629449,0.22108863565240444
76.55007433444766,-0.03329263377824065,0.20136858280677145
76.5900691486245,-0.04118446860703543,0.18096599397004293
76.63006396280132,-0.046684798718734884,0.16012420613733175
76.67005877697815,-0.0497669963172586,0.13909033406242619
76.71005359115497,-0.0504293556932688,0.1181127855749739
76.7500484053318,-0.04869509282991788,0.09743876477824658
76.79004321950863,-0.044612095680793884,0.07731178809510672
76.83003803368545,-0.038252427679029116,0.05796923799531975
76.87003284786228,-0.029711589503787297,0.03963997885478884
76.91002766203911,-0.019107546546857587,0.02254205877035932
76.95002247621593,-0.006579531863607046,0.006880520288235874
76.99001729039277,0.007713363364554528,-0.007154658090731311
77.0300121045696,0.023593797706652896,-0.019390469078826803
77.07000691874642,0.0408679695682173,-0.029672613411176645
77.11000173292325,0.059327571539102876,-0.03786704897464085
77.14999654710007,0.07875188941723331,-0.043861336814900335
77.1899913612769,0.09891002488065126,-0.0475657706163091
77.22998617545373,0.11956321954908747,-0.04891427841816726
77.26998098963055,0.14046725716845188,-0.047865087612210894
77.30997580380739,0.16137491987677668,-0.0444011466360835
77.34997061798421,0.1820384739757807,-0.03853029921274302
77.38996543216103,0.20221216034451106,-0.030285209461931986
77.42996024633787,0.22165466459194966,-0.01972303870185964
77.46995506051469,0.2401315422556784,-0.0069248772424999345
77.50994987469151,0.2574175748106762,0.008005063078719501
77.54994468886835,0.27329903295148045,0.024940487476941473
77.58993950304517,0.2875758245457859,0.04373427746463692
77.62993431722201,0.3000635058179939,0.06421995810684873
77.66992913139883,0.3105951356957327,0.08621335855588576
77.70992394557565,0.3190229548276232,0.10951444920663878
77.74991875975249,0.3252198725397741,0.13390933705253177
77.78991357392931,0.329080746925038,0.15917239924602417
77.82990838810615,0.33052344533273437,0.18506853349259955
77.86990320228297,0.32948967472701934,0.2113555027454324
77.90989801645979,0.32594557368726523,0.23778635073329593
77.94989283063663,0.3198820602101551,0.26411186415380683
77.98988764481345,0.3113149319176101,0.2900830569060169
78.02988245899027,0.3002847177515231,0.315453651525313
78.06987727316711,0.28685628272202396,0.33998253302004255
78.10987208734393,0.2711181897446846,0.36343615059494183
78.14986690152077,0.25318182502948555,0.3855908432767784
78.18986171569759,0.2331802958466416,0.40623506622728456
78.22985652987441,0.2112671117664535,0.4251714955312384
78.26985134405125,0.18761466263169152,0.44221899047069285
78.30984615822807,0.16241250854786007,0.457214393730198
78.34984097240489,0.135865499050042,0.47001415160613513
78.38983578658173,0.10819174030656634,0.4804957381001237
78.42983060075855,0.07962043073061441,0.48855886874433924
78.46982541493539,0.05038958667858984,0.49412649211460874
78.50982022911221,0.02074368100371206,0.4971455492150379
78.54981504328903,-0.00906878190562425,0.4975874932430368
78.58980985746587,-0.03879773034767334,0.49544856464244735
78.62980467164269,-0.06819400415334334,0.49074981880134627
78.66979948581951,-0.09701182338451693,0.4835369062251283
78.70979429999635,-0.1250112222256923,0.4738796074901828
78.74978911417317,-0.15196042376916075,0.4618711277338994
78.78978392835,-0.17763813199604356,0.44762715783837104
78.82977874252683,-0.2018357180942417,0.43128471179423317
78.86977355670365,-0.2243592793215253,0.4130007519639019
78.90976837088049,-0.24503154990634007,0.3929506160782199
78.94976318505731,-0.2636936449679482,0.3713262617756993
78.98975799923413,-0.2802066201158591,0.34833434630964366
79.02975281341097,-0.294452831239513,0.32419416068745677
79.06974762758779,-0.3063370810038494,0.29913543895198147
79.10974244176462,-0.3157875407055815,0.2733960645519644
79.14973725594145,-0.3227564383954641,0.24721969676680444
79.18973207011827,-0.32722050651308016,0.22085334093749462
79.2297268842951,-0.3291811846875983,0.19454488680542112
79.26972169847193,-0.3286645758070916,0.16854063956678525
79.30971651264875,-0.3257211559261859,0.14308286830991876
79.34971132682558,-0.3204252410413568,0.11840739631659693
79.3897061410024,-0.31287421619162586,0.09474125727655212
79.42970095517924,-0.3031875347145685,0.072300440792788
79.46969576935606,-0.29150549778029516,0.05128774965076859
79.50969058353289,-0.2779878265162172,0.031890790194700404
79.54968539770972,-0.26281204110128703,0.014280115812993804
79.58968021188655,-0.24617166312933883,-0.0013924580064885313
79.62967502606337,-0.22827425929794423,-0.014995350315409895
79.6696698402402,-0.20933934605474352,-0.026418508192824933
79.70966465441703,-0.18959617621129307,-0.035574484275275514
79.74965946859386,-0.16928142970184082,-0.042399287687122846
79.78965428277068,-0.14863683160974114,-0.046852999999359705
79.8296490969475,-0.12790672129722971,-0.048920150197628604
79.86964391112434,-0.10733559694944396,-0.04860984505109796
79.90963872530116,-0.08716566007478961,-0.04595565371985981
79.949633539478,-0.0676343844899302,-0.04101524789411292
79.98962835365482,-0.04897213405891863,-0.033869801200011436
80.02962316783164,-0.031399852954277656,-0.024623154009528914
80.06961798200848,-0.015126851469766531,-0.013400752131522786
80.1096127961853,-0.00034870944613644815,-0.0003483701148091951
80.14960761036212,0.012754681816672386,0.014369367961070778
80.18960242453896,0.024020919683045726,0.030570655316556315
80.22959723871578,0.03330671445264148,0.04805834016858014
80.26959205289262,0.04048932165755864,0.0666219158408889
80.30958686706944,0.04546776819138673,0.08603964332500758
80.34958168124626,0.048163860143547586,0.10608078501841299
80.3895764954231,0.04852296239945813,0.12650792726892363
80.42957130959992,0.04651454235234701,0.14707936848142134
80.46956612377674,0.04213247243263777,0.16755154890264648
80.50956093795358,0.0353950885721776,0.1876814977982062
80.5495557521304,0.026345004159401407,0.20722927357744333
80.58955056630724,0.015048681482721003,0.22596037250742584
80.62954538048406,0.0015957650795812152,0.2436480819857858
80.66954019466088,-0.013901816217422456,0.26007575491095036
80.70953500883772,-0.03131096944113406,0.27503898249029024
80.74952982301454,-0.05047876854836398,0.28834764385491457
80.78952463719136,-0.07123398296993089,0.29982781209309567
80.8295194513682,-0.09338878828258565,0.30932349776009077
80.86951426554502,-0.11674064182548223,0.31669821255637115
80.90950907972186,-0.14107430444859761,0.32183633767186937
80.94950389389868,-0.16616398813361594,0.32464428325302125
80.9894987080755,-0.19177560798527143,0.32505142754250266
81.02949352225234,-0.21766911606261435,0.3230108264473057
81.06948833642916,-0.24360089371787932,0.31849968658750855
81.10948315060598,-0.26932617854175783,0.31151959724228945
81.14947796478282,-0.29460150168348453,0.30209651901839507
81.18947277895964,-0.3191871112267335,0.2902805294944536
81.22946759313648,-0.3428493574566601,0.27614532851906376
81.2694624073133,-0.3653630162491347,0.2597875082363249
81.30945722149012,-0.3865135274460682,0.24132559525591415
81.34945203566696,-0.4060991259430983,0.22089887465316155
81.38944684984378,-0.42393284430088934,0.1986660076538242
81.4294416640206,-0.4398443669860218,0.1748034569086576
81.46943647819744,-0.4536817178400485,0.1495037351725992
81.50943129237426,-0.46531276405041805,0.12297349495420419
81.5494261065511,-0.4746265217375649,0.09543147827536064
81.58942092072792,-0.48153425026022323,0.06710634706385755
81.62941573490474,-0.48597032445610416,0.03823441587809075
81.66941054908158,-0.4878928762560716,0.009057309622973311
81.7094053632584,-0.48728419941479356,-0.020180430350915483
81.74940017743522,-0.4841509134664542,-0.04923376787355831
81.78939499161206,-0.4785238854167919,-0.07785959715490658
81.82938980578888,-0.47045791009867555,-0.1058191473851406
81.86938461996571,-0.4600311525232152,-0.13288034278516875
81.90937943414254,-0.4473443579286189,-0.1588200946155369
81.94937424831936,-0.43251983754030554,-0.18342650234611185
81.9893690624962,-0.41570024028599284,-0.20650094210868322
82.02936387667302,-0.397047122835815,-0.2278600216920611
82.06935869084985,-0.3767393323389824,-0.24733738268315814
82.10935350502668,-0.35497121808585713,-0.2647853318925738
82.1493483192035,-0.3319506900179365,-0.280076285916393
82.18934313338033,-0.3078971435227797,-0.29310401455792756
82.22933794755716,-0.2830392712704989,-0.3037846708462391
82.26933276173398,-0.2576127839599506,-0.31205759752261825
82.30932757591081,-0.2318580627366047,-0.3178859020990683
82.34932239008764,-0.2060177667095604,-0.32125679490365755
82.38931720426447,-0.18033441942732026,-0.3221816868919502
82.4293120184413,-0.15504799836663816,-0.32069604639848115
82.46930683261812,-0.1303935514424794,-0.3168590164040025
82.50930164679495,-0.106598864263434,-0.31075279627801594
82.54929646097177,-0.0838822013358621,-0.30248179429938565
82.5892912751486,-0.06245014366887608,-0.2921715595363351
82.62928608932543,-0.04249554425841559,-0.27996750385886343
82.66928090350225,-0.02419562174072155,-0.2660334269395562
82.70927571767909,-0.0077102111173458785,-0.2505498590520985
82.74927053185591,0.006819811122031951,-0.2337122382818427
82.78926534603274,0.01927391190011628,-0.21572894040058102
82.82926016020957,0.029553082797587442,-0.19681918111338043
82.8692549743864,0.03758080600190168,-0.17721081164337976
82.90924978856322,0.043303795467455684,-0.15713802966920873
82.94924460274005,0.04669250603883867,-0.13683902845882073
82.98923941691687,0.04774140560290719,-0.11655360764449224
83.02923423109371,0.04646900769696936,-0.09652076945114003
83.06922904527053,0.04291766438603922,-0.07697632432062801
83.10922385944735,0.03715312160794612,-0.058150529766344924
83.14921867362419,0.029263841547644474,-0.040265785947635635
83.18921348780101,0.01936009891756731,-0.023534410874941823
83.22920830197783,0.007572860266459161,-0.00815651735049566
83.26920311615467,-0.005947542407317443,0.005681987275786577
83.3091979303315,-0.021032930422198167,0.017811258690096442
83.34919274450833,-0.03749897433760149,0.02807921212401613
83.38918755868515,-0.055147050060183465,0.03635304098807732
83.42918237286197,-0.07376623657307753,0.04252054260783838
83.46917718703881,-0.09313543533065102,0.04649123796789938
83.50917200121563,-0.11302559016265508,0.04819727442592251
83.54916681539245,-0.13320198554399743,0.04759410252348737
83.58916162956929,-0.1534266003191863,0.04466092027242254
83.62915644374611,-0.17346049343197242,0.03940088061148255
83.66915125792295,-0.19306619790545024,0.03184106008573897
83.70914607209977,-0.21201009924862066,0.022032189176724247
83.74914088627659,-0.23006477463370728,0.010048147080948712
83.78913570045343,-0.24701126959094533,-0.004014773924745946
83.82913051463025,-0.26264128960159366,-0.0200388271045379
83.86912532880707,-0.27675928482797046,-0.03788598323233197
83.90912014298391,-0.28918440729307754,-0.057399304152264394
